"3105 M Or Ch Fertiliz, Nun2of3el; Fert Nesoi; Fert Pack","October 2011","200,071"
"3105 M Or Ch Fertiliz, Nun2of3el; Fert Nesoi; Fert Pack","November 2011","217,087"
"3105 M Or Ch Fertiliz, Nun2of3el; Fert Nesoi; Fert Pack","December 2011","223,885"
"3105 M Or Ch Fertiliz, Nun2of3el; Fert Nesoi; Fert Pack","February 2016","632,176"
"310510 Fertilizers In Tablets Etc Not Over 10 Kg","2011","34,500"
"310510 Fertilizers In Tablets Etc Not Over 10 Kg","March 2011","34,500"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","2011","1,643,077"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","January 2011","42,166"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","February 2011","113,747"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","March 2011","317,243"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","April 2011","61,170"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","May 2011","65,988"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","June 2011","386,260"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","July 2011","199,637"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","August 2011","90,327"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","September 2011","106,534"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","October 2011","75,000"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","November 2011","97,897"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","December 2011","87,108"
"310520 Fertilers Contain Nitrogen, Phosphorus & Potassium","February 2016","392,829"
"310540 Ammonium Dihydrogenorthophosphate","2011","25,714"
"310540 Ammonium Dihydrogenorthophosphate","March 2011","14,191"
"310540 Ammonium Dihydrogenorthophosphate","June 2011","11,523"
"310540 Ammonium Dihydrogenorthophosphate","February 2016","7,395"
"310551 Fertilizers Contain Nitrates And Phosphates","2011","28,922"
"310551 Fertilizers Contain Nitrates And Phosphates","March 2011","28,922"
"310551 Fertilizers Contain Nitrates And Phosphates","February 2016","25,220"
"310560 Fertilizers Contain Phosphorus & Potassium, Nesoi","2011","20,488"
"310560 Fertilizers Contain Phosphorus & Potassium, Nesoi","November 2011","20,488"
"310590 Fertilizers, Nesoi","2011","966,177"
"310590 Fertilizers, Nesoi","January 2011","67,922"
"310590 Fertilizers, Nesoi","February 2011","2,640"
"310590 Fertilizers, Nesoi","March 2011","36,116"
"310590 Fertilizers, Nesoi","April 2011","11,461"
"310590 Fertilizers, Nesoi","May 2011","56,472"
"310590 Fertilizers, Nesoi","June 2011","200,998"
"310590 Fertilizers, Nesoi","July 2011","125,173"
"310590 Fertilizers, Nesoi","August 2011","24,000"
"310590 Fertilizers, Nesoi","September 2011","80,845"
"310590 Fertilizers, Nesoi","October 2011","125,071"
"310590 Fertilizers, Nesoi","November 2011","98,702"
"310590 Fertilizers, Nesoi","December 2011","136,777"
"310590 Fertilizers, Nesoi","February 2016","206,732"
"3202 Syn Org & Inorg Tanning Subst; Tan Prep; Enz Prep","2011","3,388"
"3202 Syn Org & Inorg Tanning Subst; Tan Prep; Enz Prep","December 2011","3,388"
"320210 Synthetic Organic Tanning Substances","2011","3,388"
"320210 Synthetic Organic Tanning Substances","December 2011","3,388"
"3203 Coloring Matter Of Vegetable Or Animal Origin","2011","563,072"
"3203 Coloring Matter Of Vegetable Or Animal Origin","March 2011","25,072"
"3203 Coloring Matter Of Vegetable Or Animal Origin","April 2011","16,243"
"3203 Coloring Matter Of Vegetable Or Animal Origin","May 2011","42,336"
"3203 Coloring Matter Of Vegetable Or Animal Origin","June 2011","106,835"
"3203 Coloring Matter Of Vegetable Or Animal Origin","July 2011","72,052"
"3203 Coloring Matter Of Vegetable Or Animal Origin","August 2011","277,697"
"3203 Coloring Matter Of Vegetable Or Animal Origin","November 2011","22,837"
"3203 Coloring Matter Of Vegetable Or Animal Origin","February 2016","102,889"
"320300 Coloring Matter Of Vegetable Or Animal Origin","2011","563,072"
"320300 Coloring Matter Of Vegetable Or Animal Origin","March 2011","25,072"
"320300 Coloring Matter Of Vegetable Or Animal Origin","April 2011","16,243"
"320300 Coloring Matter Of Vegetable Or Animal Origin","May 2011","42,336"
"320300 Coloring Matter Of Vegetable Or Animal Origin","June 2011","106,835"
"320300 Coloring Matter Of Vegetable Or Animal Origin","July 2011","72,052"
"320300 Coloring Matter Of Vegetable Or Animal Origin","August 2011","277,697"
"320300 Coloring Matter Of Vegetable Or Animal Origin","November 2011","22,837"
"320300 Coloring Matter Of Vegetable Or Animal Origin","February 2016","102,889"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","2011","1,793,863"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","January 2011","185,717"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","February 2011","49,381"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","March 2011","86,267"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","April 2011","443,032"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","May 2011","17,011"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","June 2011","154,920"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","July 2011","28,147"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","August 2011","63,256"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","September 2011","126,711"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","October 2011","337,707"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","November 2011","255,598"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","December 2011","46,116"
"3204 Syn Org Coloring Matter & Prep; Syn Org Brit Agent","February 2016","116,839"
"320412 Acid Dyes & Preps, Mordant Dyes & Preps","2011","4,934"
"320412 Acid Dyes & Preps, Mordant Dyes & Preps","September 2011","4,934"
"320413 Basic Dyes And Preparations Based Thereon","2011","151,692"
"320413 Basic Dyes And Preparations Based Thereon","January 2011","7,157"
"320413 Basic Dyes And Preparations Based Thereon","February 2011","6,266"
"320413 Basic Dyes And Preparations Based Thereon","March 2011","11,215"
"320413 Basic Dyes And Preparations Based Thereon","April 2011","31,952"
"320413 Basic Dyes And Preparations Based Thereon","May 2011","7,902"
"320413 Basic Dyes And Preparations Based Thereon","July 2011","4,642"
"320413 Basic Dyes And Preparations Based Thereon","August 2011","32,181"
"320413 Basic Dyes And Preparations Based Thereon","September 2011","12,777"
"320413 Basic Dyes And Preparations Based Thereon","October 2011","19,857"
"320413 Basic Dyes And Preparations Based Thereon","December 2011","17,743"
"320414 Direct Dyes & Preparations Based Thereon","2011","25,129"
"320414 Direct Dyes & Preparations Based Thereon","October 2011","25,129"
"320417 Pigments & Preparations Based Thereon","2011","570,004"
"320417 Pigments & Preparations Based Thereon","January 2011","160,059"
"320417 Pigments & Preparations Based Thereon","March 2011","13,891"
"320417 Pigments & Preparations Based Thereon","April 2011","9,008"
"320417 Pigments & Preparations Based Thereon","June 2011","120,430"
"320417 Pigments & Preparations Based Thereon","July 2011","9,040"
"320417 Pigments & Preparations Based Thereon","August 2011","16,507"
"320417 Pigments & Preparations Based Thereon","October 2011","8,307"
"320417 Pigments & Preparations Based Thereon","November 2011","220,273"
"320417 Pigments & Preparations Based Thereon","December 2011","12,489"
"320417 Pigments & Preparations Based Thereon","February 2016","4,250"
"320419 Synth Organic Coloring Matter Mixtures & Nesoi","2011","7,279"
"320419 Synth Organic Coloring Matter Mixtures & Nesoi","February 2011","4,279"
"320419 Synth Organic Coloring Matter Mixtures & Nesoi","April 2011","3,000"
"320419 Synth Organic Coloring Matter Mixtures & Nesoi","February 2016","12,320"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","2011","470,670"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","January 2011","14,951"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","February 2011","38,836"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","March 2011","21,718"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","April 2011","8,035"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","May 2011","9,109"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","June 2011","29,670"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","July 2011","14,465"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","August 2011","14,568"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","September 2011","93,207"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","October 2011","185,175"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","November 2011","25,052"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","December 2011","15,884"
"320420 Synthetic Organic Prod, Fluorescent Brightng Agent","February 2016","89,008"
"320490 Synthetic Organic Coloring Matter, Nesoi","2011","564,155"
"320490 Synthetic Organic Coloring Matter, Nesoi","January 2011","3,550"
"320490 Synthetic Organic Coloring Matter, Nesoi","March 2011","39,443"
"320490 Synthetic Organic Coloring Matter, Nesoi","April 2011","391,037"
"320490 Synthetic Organic Coloring Matter, Nesoi","June 2011","4,820"
"320490 Synthetic Organic Coloring Matter, Nesoi","September 2011","15,793"
"320490 Synthetic Organic Coloring Matter, Nesoi","October 2011","99,239"
"320490 Synthetic Organic Coloring Matter, Nesoi","November 2011","10,273"
"320490 Synthetic Organic Coloring Matter, Nesoi","February 2016","11,261"
"3205 Color Lakes; Preparations Based On Color Lakes","2011","6,146"
"3205 Color Lakes; Preparations Based On Color Lakes","March 2011","2,914"
"3205 Color Lakes; Preparations Based On Color Lakes","August 2011","3,232"
"320500 Color Lakes; Preparations Based On Color Lakes","2011","6,146"
"320500 Color Lakes; Preparations Based On Color Lakes","March 2011","2,914"
"320500 Color Lakes; Preparations Based On Color Lakes","August 2011","3,232"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","2011","182,496"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","January 2011","9,914"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","March 2011","16,469"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","April 2011","58,230"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","June 2011","16,538"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","July 2011","13,616"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","August 2011","5,359"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","September 2011","8,925"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","October 2011","24,266"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","November 2011","16,882"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","December 2011","12,297"
"3206 Coloring Matter Nesoi; Coloring Prep Nesoi, Etc.","February 2016","4,317"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","2011","64,726"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","January 2011","9,914"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","April 2011","37,944"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","July 2011","6,424"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","October 2011","4,335"
"320611 Pigmnts\preps Cont =&gt;80% Titanium Dioxide, Dry Wt","November 2011","6,109"
"320649 Coloring Matter And Preparations Nesoi","2011","51,738"
"320649 Coloring Matter And Preparations Nesoi","April 2011","20,286"
"320649 Coloring Matter And Preparations Nesoi","July 2011","7,192"
"320649 Coloring Matter And Preparations Nesoi","August 2011","5,359"
"320649 Coloring Matter And Preparations Nesoi","October 2011","5,531"
"320649 Coloring Matter And Preparations Nesoi","November 2011","10,773"
"320649 Coloring Matter And Preparations Nesoi","December 2011","2,597"
"320649 Coloring Matter And Preparations Nesoi","February 2016","4,317"
"320650 Inorganic Products Of A Kind Used As Luminophores","2011","66,032"
"320650 Inorganic Products Of A Kind Used As Luminophores","March 2011","16,469"
"320650 Inorganic Products Of A Kind Used As Luminophores","June 2011","16,538"
"320650 Inorganic Products Of A Kind Used As Luminophores","September 2011","8,925"
"320650 Inorganic Products Of A Kind Used As Luminophores","October 2011","14,400"
"320650 Inorganic Products Of A Kind Used As Luminophores","December 2011","9,700"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","2011","228,128"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","January 2011","16,971"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","February 2011","100,070"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","March 2011","16,861"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","April 2011","14,138"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","May 2011","6,639"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","June 2011","11,554"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","July 2011","7,128"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","August 2011","18,348"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","September 2011","3,120"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","October 2011","15,102"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","November 2011","3,939"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","December 2011","14,258"
"3207 Prep Pigments Etc For Ceramic Etc Indust; Frit Etc","February 2016","4,085"
"320710 Prepared Pigments,opacifiers,colors & Similar Prep","2011","32,118"
"320710 Prepared Pigments,opacifiers,colors & Similar Prep","March 2011","10,788"
"320710 Prepared Pigments,opacifiers,colors & Similar Prep","August 2011","11,909"
"320710 Prepared Pigments,opacifiers,colors & Similar Prep","December 2011","9,421"
"320720 Vitrifiable Enamels & Glazes, Engobes (slips), Etc","2011","29,237"
"320720 Vitrifiable Enamels & Glazes, Engobes (slips), Etc","February 2011","14,138"
"320720 Vitrifiable Enamels & Glazes, Engobes (slips), Etc","April 2011","6,420"
"320720 Vitrifiable Enamels & Glazes, Engobes (slips), Etc","June 2011","8,679"
"320730 Liquid Lustres And Similar Preparations","2011","61,660"
"320730 Liquid Lustres And Similar Preparations","February 2011","61,660"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","2011","105,113"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","January 2011","16,971"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","February 2011","24,272"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","March 2011","6,073"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","April 2011","7,718"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","May 2011","6,639"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","June 2011","2,875"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","July 2011","7,128"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","August 2011","6,439"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","September 2011","3,120"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","October 2011","15,102"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","November 2011","3,939"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","December 2011","4,837"
"320740 Glass Frit & Oth Glass, In Form Of Powder/flakes","February 2016","4,085"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","2011","7,801,306"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","January 2011","494,383"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","February 2011","505,638"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","March 2011","291,477"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","April 2011","662,679"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","May 2011","626,026"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","June 2011","764,901"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","July 2011","874,058"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","August 2011","697,941"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","September 2011","988,077"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","October 2011","712,138"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","November 2011","668,729"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","December 2011","515,259"
"3208 Paint & Varnish From Synth Etc Polymers Nonaq, Etc","February 2016","629,518"
