"930320 Sport Hunt Target-shoot Shotgun Ex Muzzle-loading","May 2010","15,612"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","2010","32,358"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","January 2010","4,066"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","May 2010","10,662"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","October 2010","12,850"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","November 2010","4,780"
"930330 Sport Hunt Target-shoot Rifles Ex Muzzle-loading","February 2016","78,513"
"930390 Very Pistols Rev Firing Blank Ammntn Line-thrw Gun","February 2016","4,141"
"9304 Arms Nesoi, Other Than Side Arms And Similar Arms","2010","50,171"
"9304 Arms Nesoi, Other Than Side Arms And Similar Arms","March 2010","27,036"
"9304 Arms Nesoi, Other Than Side Arms And Similar Arms","July 2010","23,135"
"930400 Arms Nesoi, Other Than Side Arms And Similar Arms","2010","50,171"
"930400 Arms Nesoi, Other Than Side Arms And Similar Arms","March 2010","27,036"
"930400 Arms Nesoi, Other Than Side Arms And Similar Arms","July 2010","23,135"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","2010","4,200,798"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","January 2010","36,866"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","February 2010","354,592"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","March 2010","515,841"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","April 2010","332,405"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","May 2010","242,574"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","June 2010","462,928"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","July 2010","276,702"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","August 2010","542,535"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","September 2010","703,581"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","October 2010","6,225"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","November 2010","342,180"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","December 2010","384,369"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","February 2016","47,178"
"930510 Pts & Accessories,of Pistols Or Revolvers","February 2016","20,920"
"930520 Parts And Accessories Of Shotguns/rifles Head 9303","February 2016","26,258"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","2010","205,652"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","January 2010","2,648"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","February 2010","12,412"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","March 2010","2,571"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","April 2010","24,443"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","May 2010","71,484"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","June 2010","15,454"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","July 2010","13,958"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","August 2010","29,265"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","September 2010","19,221"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","October 2010","6,225"
"930529 Parts Of Sport Shotgun And Rifles, Nesoi","December 2010","7,971"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","2010","3,992,506"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","January 2010","34,218"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","February 2010","342,180"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","March 2010","513,270"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","April 2010","307,962"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","May 2010","171,090"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","June 2010","444,834"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","July 2010","262,744"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","August 2010","513,270"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","September 2010","684,360"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","November 2010","342,180"
"930591 Parts & Accessor. Of Military Weapons Of Head 9301","December 2010","376,398"
"930599 Parts & Acces. Of Artic. Of Hed 9303-9304, Nesoi","2010","2,640"
"930599 Parts & Acces. Of Artic. Of Hed 9303-9304, Nesoi","June 2010","2,640"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","2010","1,904,460"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","January 2010","234,200"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","February 2010","110,116"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","March 2010","109,586"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","April 2010","185,786"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","May 2010","91,381"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","June 2010","549,746"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","July 2010","59,989"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","August 2010","117,333"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","September 2010","85,588"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","October 2010","132,436"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","November 2010","151,479"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","December 2010","76,820"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","February 2016","504,266"
"930621 Shotgun Cartridges","2010","183,338"
"930621 Shotgun Cartridges","March 2010","20,006"
"930621 Shotgun Cartridges","June 2010","40,140"
"930621 Shotgun Cartridges","August 2010","65,410"
"930621 Shotgun Cartridges","September 2010","34,630"
"930621 Shotgun Cartridges","October 2010","18,575"
"930621 Shotgun Cartridges","November 2010","4,577"
"930621 Shotgun Cartridges","February 2016","3,521"
"930629 Air Gun Pellets And Parts Of Shotgun Cartridges","2010","10,743"
"930629 Air Gun Pellets And Parts Of Shotgun Cartridges","April 2010","2,735"
"930629 Air Gun Pellets And Parts Of Shotgun Cartridges","November 2010","8,008"
"930630 Cartridges And Parts Thereof, Nesoi","2010","1,706,708"
"930630 Cartridges And Parts Thereof, Nesoi","January 2010","234,200"
"930630 Cartridges And Parts Thereof, Nesoi","February 2010","110,116"
"930630 Cartridges And Parts Thereof, Nesoi","March 2010","89,580"
"930630 Cartridges And Parts Thereof, Nesoi","April 2010","183,051"
"930630 Cartridges And Parts Thereof, Nesoi","May 2010","91,381"
"930630 Cartridges And Parts Thereof, Nesoi","June 2010","509,606"
"930630 Cartridges And Parts Thereof, Nesoi","July 2010","59,989"
"930630 Cartridges And Parts Thereof, Nesoi","August 2010","51,923"
"930630 Cartridges And Parts Thereof, Nesoi","September 2010","50,958"
"930630 Cartridges And Parts Thereof, Nesoi","October 2010","113,861"
"930630 Cartridges And Parts Thereof, Nesoi","November 2010","138,894"
"930630 Cartridges And Parts Thereof, Nesoi","December 2010","73,149"
"930630 Cartridges And Parts Thereof, Nesoi","February 2016","484,649"
"930690 Bomb Mines Ot Ammntion Projctions Etc And Parts","2010","3,671"
"930690 Bomb Mines Ot Ammntion Projctions Etc And Parts","December 2010","3,671"
"930690 Bomb Mines Ot Ammntion Projctions Etc And Parts","February 2016","16,096"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","2010","12,056"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","January 2010","7,141"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","March 2010","4,915"
"930700 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","2010","12,056"
"930700 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","January 2010","7,141"
"930700 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","March 2010","4,915"
"9401 Seats (except Barber, Dental, Etc), And Parts","2010","1,916,234"
"9401 Seats (except Barber, Dental, Etc), And Parts","January 2010","113,766"
"9401 Seats (except Barber, Dental, Etc), And Parts","February 2010","120,089"
"9401 Seats (except Barber, Dental, Etc), And Parts","March 2010","116,368"
"9401 Seats (except Barber, Dental, Etc), And Parts","April 2010","205,849"
"9401 Seats (except Barber, Dental, Etc), And Parts","May 2010","191,342"
"9401 Seats (except Barber, Dental, Etc), And Parts","June 2010","117,028"
"9401 Seats (except Barber, Dental, Etc), And Parts","July 2010","184,470"
"9401 Seats (except Barber, Dental, Etc), And Parts","August 2010","148,370"
"9401 Seats (except Barber, Dental, Etc), And Parts","September 2010","142,764"
"9401 Seats (except Barber, Dental, Etc), And Parts","October 2010","193,806"
"9401 Seats (except Barber, Dental, Etc), And Parts","November 2010","158,337"
"9401 Seats (except Barber, Dental, Etc), And Parts","December 2010","224,045"
"9401 Seats (except Barber, Dental, Etc), And Parts","February 2016","231,621"
"940120 Seats Of A Kind Used For Motor Vehicles","2010","67,910"
"940120 Seats Of A Kind Used For Motor Vehicles","February 2010","4,518"
"940120 Seats Of A Kind Used For Motor Vehicles","July 2010","63,392"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","2010","34,421"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","January 2010","7,919"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","March 2010","11,377"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","June 2010","4,408"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","July 2010","2,608"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","September 2010","8,109"
"940130 Swivel Seats W Vrible Hght Adj Ex Dentist Etc","February 2016","3,409"
"940140 Seats Exc Garden Seats/camping Equip, Convt To Bed","2010","7,040"
"940140 Seats Exc Garden Seats/camping Equip, Convt To Bed","January 2010","7,040"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","2010","1,250,905"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","January 2010","71,689"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","February 2010","68,640"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","March 2010","57,663"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","April 2010","80,804"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","May 2010","109,458"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","June 2010","54,193"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","July 2010","95,175"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","August 2010","131,093"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","September 2010","112,732"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","October 2010","149,924"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","November 2010","145,000"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","December 2010","174,534"
"940161 Seats W Wooden Frames, Upholstered, Nesoi","February 2016","209,624"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","2010","158,835"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","January 2010","9,541"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","February 2010","9,795"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","March 2010","12,802"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","April 2010","20,615"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","May 2010","24,721"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","June 2010","15,371"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","July 2010","9,434"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","August 2010","17,277"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","September 2010","8,117"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","October 2010","10,930"
"940169 Seats W Woodn Frames, Not Upholstered, Nesoi","December 2010","20,232"
"940171 Seats With Metal Frames, Upholstered,nesoi","2010","153,644"
"940171 Seats With Metal Frames, Upholstered,nesoi","January 2010","4,259"
"940171 Seats With Metal Frames, Upholstered,nesoi","February 2010","8,956"
"940171 Seats With Metal Frames, Upholstered,nesoi","April 2010","91,770"
"940171 Seats With Metal Frames, Upholstered,nesoi","May 2010","3,192"
"940171 Seats With Metal Frames, Upholstered,nesoi","June 2010","21,642"
"940171 Seats With Metal Frames, Upholstered,nesoi","September 2010","10,647"
"940171 Seats With Metal Frames, Upholstered,nesoi","October 2010","3,149"
"940171 Seats With Metal Frames, Upholstered,nesoi","November 2010","10,029"
"940171 Seats With Metal Frames, Upholstered,nesoi","February 2016","6,409"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","2010","89,735"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","January 2010","13,318"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","February 2010","7,028"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","March 2010","13,247"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","April 2010","3,629"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","May 2010","11,502"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","June 2010","7,537"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","July 2010","10,653"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","September 2010","3,159"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","October 2010","8,966"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","November 2010","3,308"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","December 2010","7,388"
"940179 Seats With Metal Frames, Except Upholstered Nesoi","February 2016","8,214"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","2010","46,441"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","February 2010","5,727"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","March 2010","15,641"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","April 2010","2,744"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","May 2010","13,661"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","June 2010","8,668"
"940180 Seats Other Than Of Metal Or Wooden Frames, Nesoi","February 2016","3,965"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","2010","107,303"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","February 2010","15,425"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","March 2010","5,638"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","April 2010","6,287"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","May 2010","28,808"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","June 2010","5,209"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","July 2010","3,208"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","October 2010","20,837"
"940190 Parts Of Seats (ex Medical, Barber, Dental Etc)","December 2010","21,891"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","2010","32,808,150"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","January 2010","2,733,830"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","February 2010","2,205,389"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","March 2010","2,933,721"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","April 2010","3,316,198"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","May 2010","2,906,655"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","June 2010","2,597,878"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","July 2010","2,353,280"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","August 2010","3,379,330"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","September 2010","2,700,538"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","October 2010","2,274,725"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","November 2010","2,775,890"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","December 2010","2,630,716"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","February 2016","1,887,075"
"940210 Dentists', Barbers Or Similar Chairs And Parts","2010","27,024,545"
"940210 Dentists', Barbers Or Similar Chairs And Parts","January 2010","2,262,741"
"940210 Dentists', Barbers Or Similar Chairs And Parts","February 2010","1,885,262"
"940210 Dentists', Barbers Or Similar Chairs And Parts","March 2010","2,606,064"
"940210 Dentists', Barbers Or Similar Chairs And Parts","April 2010","2,632,917"
"940210 Dentists', Barbers Or Similar Chairs And Parts","May 2010","2,337,970"
"940210 Dentists', Barbers Or Similar Chairs And Parts","June 2010","2,139,495"
"940210 Dentists', Barbers Or Similar Chairs And Parts","July 2010","1,976,868"
"940210 Dentists', Barbers Or Similar Chairs And Parts","August 2010","2,981,216"
"940210 Dentists', Barbers Or Similar Chairs And Parts","September 2010","2,141,974"
"940210 Dentists', Barbers Or Similar Chairs And Parts","October 2010","1,824,880"
"940210 Dentists', Barbers Or Similar Chairs And Parts","November 2010","2,328,209"
"940210 Dentists', Barbers Or Similar Chairs And Parts","December 2010","1,906,949"
"940210 Dentists', Barbers Or Similar Chairs And Parts","February 2016","1,050,367"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","2010","5,783,605"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","January 2010","471,089"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","February 2010","320,127"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","March 2010","327,657"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","April 2010","683,281"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","May 2010","568,685"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","June 2010","458,383"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","July 2010","376,412"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","August 2010","398,114"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","September 2010","558,564"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","October 2010","449,845"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","November 2010","447,681"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","December 2010","723,767"
"940290 Med Surg Den Vet Furn Ex Den Brbr Chr & Pt Thereof","February 2016","836,708"
"9403 Furniture Nesoi And Parts Thereof","2010","14,926,205"
"9403 Furniture Nesoi And Parts Thereof","January 2010","858,103"
"9403 Furniture Nesoi And Parts Thereof","February 2010","1,279,960"
"9403 Furniture Nesoi And Parts Thereof","March 2010","1,679,198"
"9403 Furniture Nesoi And Parts Thereof","April 2010","972,133"
"9403 Furniture Nesoi And Parts Thereof","May 2010","775,084"
"9403 Furniture Nesoi And Parts Thereof","June 2010","956,625"
"9403 Furniture Nesoi And Parts Thereof","July 2010","2,492,823"
"9403 Furniture Nesoi And Parts Thereof","August 2010","1,709,557"
"9403 Furniture Nesoi And Parts Thereof","September 2010","1,194,544"
"9403 Furniture Nesoi And Parts Thereof","October 2010","957,029"
"9403 Furniture Nesoi And Parts Thereof","November 2010","924,243"
"9403 Furniture Nesoi And Parts Thereof","December 2010","1,126,906"
"9403 Furniture Nesoi And Parts Thereof","February 2016","1,758,320"
"940310 Metal Furniture Except Seats, Used In Offices","2010","1,660,547"
"940310 Metal Furniture Except Seats, Used In Offices","January 2010","205,674"
"940310 Metal Furniture Except Seats, Used In Offices","February 2010","97,492"
"940310 Metal Furniture Except Seats, Used In Offices","March 2010","122,986"
"940310 Metal Furniture Except Seats, Used In Offices","April 2010","128,918"
"940310 Metal Furniture Except Seats, Used In Offices","May 2010","79,587"
"940310 Metal Furniture Except Seats, Used In Offices","June 2010","117,190"
"940310 Metal Furniture Except Seats, Used In Offices","July 2010","160,064"
"940310 Metal Furniture Except Seats, Used In Offices","August 2010","220,138"
"940310 Metal Furniture Except Seats, Used In Offices","September 2010","193,560"
"940310 Metal Furniture Except Seats, Used In Offices","October 2010","159,344"
"940310 Metal Furniture Except Seats, Used In Offices","November 2010","77,206"
"940310 Metal Furniture Except Seats, Used In Offices","December 2010","98,388"
"940310 Metal Furniture Except Seats, Used In Offices","February 2016","350,630"
"940320 Metal Furniture Nesoi","2010","4,077,796"
"940320 Metal Furniture Nesoi","January 2010","246,326"
"940320 Metal Furniture Nesoi","February 2010","493,060"
"940320 Metal Furniture Nesoi","March 2010","590,125"
"940320 Metal Furniture Nesoi","April 2010","176,190"
"940320 Metal Furniture Nesoi","May 2010","107,817"
"940320 Metal Furniture Nesoi","June 2010","187,172"
"940320 Metal Furniture Nesoi","July 2010","563,969"
"940320 Metal Furniture Nesoi","August 2010","627,232"
"940320 Metal Furniture Nesoi","September 2010","505,171"
"940320 Metal Furniture Nesoi","October 2010","258,936"
"940320 Metal Furniture Nesoi","November 2010","180,093"
"940320 Metal Furniture Nesoi","December 2010","141,705"
"940320 Metal Furniture Nesoi","February 2016","584,215"
"940330 Wooden Office Furniture, Except Seats","2010","2,303,801"
"940330 Wooden Office Furniture, Except Seats","January 2010","151,747"
"940330 Wooden Office Furniture, Except Seats","February 2010","229,266"
"940330 Wooden Office Furniture, Except Seats","March 2010","145,605"
"940330 Wooden Office Furniture, Except Seats","April 2010","199,164"
"940330 Wooden Office Furniture, Except Seats","May 2010","87,489"
"940330 Wooden Office Furniture, Except Seats","June 2010","171,882"
"940330 Wooden Office Furniture, Except Seats","July 2010","228,337"
"940330 Wooden Office Furniture, Except Seats","August 2010","332,572"
"940330 Wooden Office Furniture, Except Seats","September 2010","145,285"
"940330 Wooden Office Furniture, Except Seats","October 2010","56,342"
"940330 Wooden Office Furniture, Except Seats","November 2010","182,656"
"940330 Wooden Office Furniture, Except Seats","December 2010","373,456"
"940330 Wooden Office Furniture, Except Seats","February 2016","127,957"
"940340 Wooden Kitchen Furniture, Except Seats","2010","1,307,806"
"940340 Wooden Kitchen Furniture, Except Seats","January 2010","12,144"
"940340 Wooden Kitchen Furniture, Except Seats","February 2010","26,828"
"940340 Wooden Kitchen Furniture, Except Seats","March 2010","50,302"
"940340 Wooden Kitchen Furniture, Except Seats","April 2010","26,992"
"940340 Wooden Kitchen Furniture, Except Seats","May 2010","75,021"
"940340 Wooden Kitchen Furniture, Except Seats","June 2010","189,738"
"940340 Wooden Kitchen Furniture, Except Seats","July 2010","139,662"
"940340 Wooden Kitchen Furniture, Except Seats","August 2010","204,260"
"940340 Wooden Kitchen Furniture, Except Seats","September 2010","91,735"
"940340 Wooden Kitchen Furniture, Except Seats","October 2010","189,394"
"940340 Wooden Kitchen Furniture, Except Seats","November 2010","128,649"
"940340 Wooden Kitchen Furniture, Except Seats","December 2010","173,081"
"940340 Wooden Kitchen Furniture, Except Seats","February 2016","278,262"
"940350 Wooden Bedroom  Furniture, Except Seats","2010","418,996"
"940350 Wooden Bedroom  Furniture, Except Seats","January 2010","7,207"
"940350 Wooden Bedroom  Furniture, Except Seats","February 2010","55,822"
"940350 Wooden Bedroom  Furniture, Except Seats","March 2010","10,340"
"940350 Wooden Bedroom  Furniture, Except Seats","April 2010","55,982"
"940350 Wooden Bedroom  Furniture, Except Seats","May 2010","18,518"
"940350 Wooden Bedroom  Furniture, Except Seats","June 2010","59,736"
"940350 Wooden Bedroom  Furniture, Except Seats","July 2010","40,251"
"940350 Wooden Bedroom  Furniture, Except Seats","August 2010","31,887"
"940350 Wooden Bedroom  Furniture, Except Seats","September 2010","49,521"
"940350 Wooden Bedroom  Furniture, Except Seats","October 2010","18,143"
"940350 Wooden Bedroom  Furniture, Except Seats","November 2010","50,059"
"940350 Wooden Bedroom  Furniture, Except Seats","December 2010","21,530"
"940350 Wooden Bedroom  Furniture, Except Seats","February 2016","13,428"
"940360 Wooden Furniture, Nesoi","2010","2,826,685"
"940360 Wooden Furniture, Nesoi","January 2010","69,611"
"940360 Wooden Furniture, Nesoi","February 2010","186,546"
"940360 Wooden Furniture, Nesoi","March 2010","446,174"
"940360 Wooden Furniture, Nesoi","April 2010","157,071"
"940360 Wooden Furniture, Nesoi","May 2010","183,477"
"940360 Wooden Furniture, Nesoi","June 2010","34,554"
"940360 Wooden Furniture, Nesoi","July 2010","1,205,615"
"940360 Wooden Furniture, Nesoi","August 2010","80,744"
"940360 Wooden Furniture, Nesoi","September 2010","64,441"
"940360 Wooden Furniture, Nesoi","October 2010","126,343"
"940360 Wooden Furniture, Nesoi","November 2010","94,205"
"940360 Wooden Furniture, Nesoi","December 2010","177,904"
"940360 Wooden Furniture, Nesoi","February 2016","113,144"
"940370 Furniture Of Plastics, Nesoi","2010","201,871"
"940370 Furniture Of Plastics, Nesoi","January 2010","2,726"
"940370 Furniture Of Plastics, Nesoi","March 2010","74,639"
"940370 Furniture Of Plastics, Nesoi","April 2010","6,207"
"940370 Furniture Of Plastics, Nesoi","May 2010","17,057"
"940370 Furniture Of Plastics, Nesoi","June 2010","5,100"
"940370 Furniture Of Plastics, Nesoi","August 2010","22,797"
"940370 Furniture Of Plastics, Nesoi","September 2010","17,675"
"940370 Furniture Of Plastics, Nesoi","October 2010","36,433"
"940370 Furniture Of Plastics, Nesoi","December 2010","19,237"
"940370 Furniture Of Plastics, Nesoi","February 2016","4,482"
"940381 Furniture Of Bamboo Or Rattan, Nesoi","2010","4,450"
"940381 Furniture Of Bamboo Or Rattan, Nesoi","January 2010","4,450"
"940389 Furniture, Nesoi","2010","93,672"
"940389 Furniture, Nesoi","January 2010","8,386"
"940389 Furniture, Nesoi","March 2010","14,569"
"940389 Furniture, Nesoi","April 2010","3,365"
"940389 Furniture, Nesoi","May 2010","25,000"
"940389 Furniture, Nesoi","July 2010","11,800"
"940389 Furniture, Nesoi","September 2010","3,932"
"940389 Furniture, Nesoi","October 2010","3,457"
"940389 Furniture, Nesoi","November 2010","23,163"
"940389 Furniture, Nesoi","February 2016","10,000"
"940390 Parts Of Furniture, Nesoi","2010","2,030,581"
"940390 Parts Of Furniture, Nesoi","January 2010","149,832"
"940390 Parts Of Furniture, Nesoi","February 2010","190,946"
"940390 Parts Of Furniture, Nesoi","March 2010","224,458"
"940390 Parts Of Furniture, Nesoi","April 2010","218,244"
"940390 Parts Of Furniture, Nesoi","May 2010","181,118"
"940390 Parts Of Furniture, Nesoi","June 2010","191,253"
"940390 Parts Of Furniture, Nesoi","July 2010","143,125"
"940390 Parts Of Furniture, Nesoi","August 2010","189,927"
"940390 Parts Of Furniture, Nesoi","September 2010","123,224"
"940390 Parts Of Furniture, Nesoi","October 2010","108,637"
"940390 Parts Of Furniture, Nesoi","November 2010","188,212"
"940390 Parts Of Furniture, Nesoi","December 2010","121,605"
"940390 Parts Of Furniture, Nesoi","February 2016","276,202"
"9404 Mattress Supports; Articles Of Bedding Etc.","2010","1,162,696"
"9404 Mattress Supports; Articles Of Bedding Etc.","January 2010","145,025"
"9404 Mattress Supports; Articles Of Bedding Etc.","February 2010","58,441"
"9404 Mattress Supports; Articles Of Bedding Etc.","March 2010","90,684"
"9404 Mattress Supports; Articles Of Bedding Etc.","April 2010","127,000"
"9404 Mattress Supports; Articles Of Bedding Etc.","May 2010","197,130"
"9404 Mattress Supports; Articles Of Bedding Etc.","June 2010","106,941"
"9404 Mattress Supports; Articles Of Bedding Etc.","July 2010","72,653"
"9404 Mattress Supports; Articles Of Bedding Etc.","August 2010","47,541"
"9404 Mattress Supports; Articles Of Bedding Etc.","September 2010","73,708"
"9404 Mattress Supports; Articles Of Bedding Etc.","October 2010","92,737"
"9404 Mattress Supports; Articles Of Bedding Etc.","November 2010","54,428"
"9404 Mattress Supports; Articles Of Bedding Etc.","December 2010","96,408"
"9404 Mattress Supports; Articles Of Bedding Etc.","February 2016","143,239"
"940410 Mattress Supports","2010","2,513"
